51554693,Lovely 2bed apartment near Reforma & Downtown Area,334125971,1.46964535271893e+18,Cristina,nan,Cuauhtémoc,19.43886,-99.14879,Entire home/apt,1893.0,1.0,42,2026-06-13,0.71,15,157,12,nan
1148047881245577424,High end Studio few steps from Bellas Artes,571990820,1.470550390847725e+18,Filomeno,nan,Cuauhtémoc,19.43434,-99.13926,Entire home/apt,3340.0,1.0,27,2026-05-09,1.07,13,344,9,nan
1658161481826655666,Downtown Double Room | Great Location 11,723213780,1.5284600397067052e+18,Morada Luna,nan,Cuauhtémoc,19.42911,-99.13752,Private room,705.0,1.0,5,2026-05-28,3.26,67,356,5,nan
1174528547201008824,S10 Puerta al Patrimonio: Vida Urbana con Estilo,724999391,1.5363641796105436e+18,Fernanda,nan,Cuauhtémoc,19.43701,-99.13535,Entire home/apt,1530.0,1.0,159,2026-06-15,6.67,2,235,79,nan
1174532341091482015,S15 Acogedor Rincón de moda en Centro Histórico,560689517,1.4705049036045745e+18,Casa Pétrea,nan,Cuauhtémoc,19.436811234653696,-99.1354831617072,Entire home/apt,1628.0,1.0,186,2026-06-10,7.72,17,228,78,nan
1611773476425580603,DR Hermoso Depa en Paseo de la Reforma c/amenitis,49585733,1.465757364210325e+18,Vania,nan,Cuauhtémoc,19.43693,-99.15004,Entire home/apt,4223.0,1.0,3,2026-06-12,0.73,10,360,3,nan
1618283118195763416,Great apartment in the center of the city.,185777628,1.463086737981191e+18,Jose,nan,Cuauhtémoc,19.43887224277444,-99.14723966574184,Entire home/apt,5022.0,2.0,17,2026-06-10,4.11,3,343,17,nan
38232293,Amazing city views at comfortable apartment!,334125971,1.46964535271893e+18,Cristina,nan,Cuauhtémoc,19.43751,-99.14929,Entire home/apt,2266.0,1.0,348,2026-05-29,4.26,15,177,52,nan
50089769,Lavander Loft,105340370,1.467270821253448e+18,Berta,nan,Miguel Hidalgo,19.44079,-99.19854,Entire home/apt,2378.0,3.0,12,2024-03-02,0.22,1,50,0,nan
1666963008129948816,Casa completa en Condesa / Terraza y 4 recámaras,693542655,1.666963008931579e+18,Guillermo,nan,Cuauhtémoc,19.41317624627152,-99.17321163862304,Entire home/apt,5889.0,2.0,0,nan,nan,1,322,0,nan
38125353,Perfecto Loft en gran ubicación,91265490,1.4628507952918508e+18,Homirent,nan,Miguel Hidalgo,19.39927,-99.17684,Entire home/apt,1860.0,1.0,231,2026-05-25,2.79,109,340,34,nan
1674843191835953598,CH115 Central Stay – Mexico City Historic District,83763891,1.462834224532338e+18,David,nan,Cuauhtémoc,19.436657484736443,-99.137989982209,Entire home/apt,1140.0,1.0,0,nan,nan,23,361,0,nan
913122524254512845,Quédate cerca del Centro camina a la Alameda,519850514,1.463864827934302e+18,Tamara Y Mario,nan,Cuauhtémoc,19.430444046439558,-99.14734838955845,Entire home/apt,1974.0,2.0,133,2026-05-10,3.73,1,260,36,nan
920342548873897977,Renewed apartment #3 close to Bellas Artes,12741835,1.46289454174381e+18,Benjamín,nan,Cuauhtémoc,19.43736,-99.14182,Entire home/apt,1335.0,1.0,115,2026-05-23,3.17,9,323,43,nan
1084271607571348708,Casa Colores Vibrant New Apt,54497443,1.462729027023372e+18,Apbp Sa De Cv,nan,Cuauhtémoc,19.4368328954888,-99.13843832221885,Entire home/apt,6591.0,1.0,21,2026-03-11,0.75,11,74,5,nan
1455452275903223930,Soak up the City Vibe at a Chic Loft in a Historic,18209368,1.4630387875256138e+18,Ian,nan,Cuauhtémoc,19.4369905,-99.1392,Entire home/apt,3530.0,1.0,2,2026-01-08,0.27,10,351,2,nan
844388355622975205,Cabaña en centro histórico,191223455,1.4689934200983803e+18,Keren,nan,Cuauhtémoc,19.438618154990458,-99.13992561399937,Entire home/apt,nan,1.0,34,2026-06-08,0.93,3,351,20,nan
863282792996445879,Cozy apt. in downtown,127227030,1.462933149278666e+18,Jehy,nan,Cuauhtémoc,19.4369643,-99.1379465,Entire home/apt,769.0,2.0,148,2026-06-01,3.82,7,261,33,nan
745678495383354062,Habitación con entrada privada Centro Histórico,394317655,1.4636009087493463e+18,Imsalmar,nan,Cuauhtémoc,19.42721,-99.13852,Private room,520.0,2.0,28,2026-05-29,0.65,6,133,6,nan
998601260731788669,Cantón,67756996,1.4668372195862456e+18,Eduardo,nan,Cuauhtémoc,19.429223679919,-99.13345277309418,Entire home/apt,2283.0,1.0,33,2026-01-31,1.02,1,70,11,nan
22507191,Centrally Located and Comfortable Apartment,334125971,1.46964535271893e+18,Cristina,nan,Cuauhtémoc,19.43912,-99.14875,Entire home/apt,2748.0,1.0,360,2026-06-12,3.54,15,164,26,nan
1178199900385539201,S12 Estudio Colonial en Centro Histórico de CDMX,560689517,1.4705049036045745e+18,Casa Pétrea,nan,Cuauhtémoc,19.43489616393428,-99.13540710116293,Entire home/apt,2106.0,1.0,180,2026-06-14,7.47,17,204,81,nan
1608848102501093789,Cozy Urban Stay in the Heart of Roma Norte,358250534,1.469717485799219e+18,Inperio Rooms,nan,Cuauhtémoc,19.4220578,-99.168914,Entire home/apt,1698.0,1.0,11,2026-05-18,2.7,66,229,11,nan
565054397127547296,705 Boutique apartment view Bellas Artes,42700394,1.465634368381106e+18,Hugo Brauer,nan,Cuauhtémoc,19.43377,-99.14346,Entire home/apt,1445.0,1.0,266,2026-06-11,5.08,37,176,63,nan
47568200,Beautiful 2 floors loft in the heart of CDMX,271579778,1.4633531458510636e+18,Marlene,nan,Cuauhtémoc,19.43629,-99.13419,Entire home/apt,1728.0,2.0,287,2026-06-12,4.37,7,132,55,nan
1174513966881022380,S2 Refugio de Encanto en Edificio Histórico Centro,560689517,1.4705049036045745e+18,Casa Pétrea,nan,Cuauhtémoc,19.43697,-99.13537,Entire home/apt,1006.0,1.0,176,2026-06-08,7.26,17,241,83,nan
1223575628870056623,Hermoso Dormitorio de Cuba,127227030,1.462933149278666e+18,Jehy,nan,Cuauhtémoc,19.43677,-99.13801,Entire home/apt,996.0,1.0,69,2026-04-19,3.09,7,361,31,nan
642000846896127102,Penthouse❤|♛Size Bed|5min→Zocalo|SmartTV|8 People,135894880,1.462952959876708e+18,Hector Leonel,nan,Cuauhtémoc,19.4308773,-99.1384553,Entire home/apt,2654.0,2.0,152,2026-05-31,3.1,14,315,29,nan
1044341639679589321,Miniloft 104/82412,37169395,1.4655548069157238e+18,Valher,nan,Miguel Hidalgo,19.4417316,-99.208619,Private room,1370.0,1.0,43,2026-06-02,2.9,4,67,37,nan
1655181139203743721,Bellas Artes Upscale 1BR Loft | Gym + Sauna 906,5126969,1.4625390607403942e+18,Jose Alfonso,nan,Cuauhtémoc,19.43301,-99.14151,Entire home/apt,2080.0,1.0,2,2026-05-18,1.4,54,143,2,nan
949536136487563897,Tres Camas en el Centro by HSM,526944374,1.470369537498564e+18,Alejandro,nan,Cuauhtémoc,19.4378276,-99.1394106,Entire home/apt,1974.0,1.0,121,2026-06-08,3.55,17,284,53,nan
46396014,NUEVA SUITE en el corazón del centro de la ciudad,114030490,1.4681762175383662e+18,Fernanda,nan,Cuauhtémoc,19.43125,-99.14269,Entire home/apt,761.0,1.0,359,2026-06-01,5.29,19,83,78,nan
31924234,Departamento en Centro Histórico de la CDMX,219926859,1.4691600949955796e+18,Jessica,nan,Cuauhtémoc,19.4396,-99.141,Entire home/apt,1540.0,2.0,88,2026-05-06,0.98,2,329,3,nan
43566134,Acogedor departamento corazón del Centro Histórico,63518732,1.466784052216576e+18,Laura,nan,Cuauhtémoc,19.43538,-99.13227,Entire home/apt,2112.0,1.0,355,2026-05-31,4.95,2,244,58,nan
1458449487925360592,PH a pasos de condesa.,447812052,1.4700164194962583e+18,Miguel Angel,nan,Miguel Hidalgo,19.40298,-99.18123,Private room,799.0,1.0,10,2026-06-12,1.69,2,301,10,nan
33716386,Perfecto Loft en gran ubicación,91265490,1.4628507952918508e+18,Homirent,nan,Miguel Hidalgo,19.39916,-99.17677,Entire home/apt,1860.0,1.0,384,2026-06-15,4.39,109,351,39,nan
27087987,Premium Room in Escandon Private and Centric,202364330,1.469055911042065e+18,Jorge,nan,Miguel Hidalgo,19.40217,-99.18149,Private room,742.0,1.0,719,2026-05-31,7.48,6,128,63,nan
1687195470113873528,Cozy Cocoon in Condesa,358250534,1.469717485799219e+18,Inperio Rooms,nan,Miguel Hidalgo,19.4042029,-99.1797004,Entire home/apt,2213.0,1.0,1,2026-05-19,1.0,66,331,1,nan
22027510,Bright & Cozy Studio Downton Mexico City,160852100,1.4685646454235008e+18,Ligia,nan,Cuauhtémoc,19.43868,-99.13319,Entire home/apt,1735.0,2.0,106,2026-05-12,1.03,1,168,10,nan
1672732550961639327,Stylish Loft, Downtown Historic Zócalo,83763891,1.462834224532338e+18,David,nan,Cuauhtémoc,19.4367536,-99.1379873,Entire home/apt,1900.0,1.0,1,2026-06-13,1.0,23,354,1,nan
1181677063213676958,Cozy Standard Stay in Mexico City,122175936,1.4682392855098788e+18,Laura - BELVILLA,nan,Cuauhtémoc,19.43757,-99.141,Private room,1475.0,1.0,126,2026-06-07,5.69,12,358,99,nan
1622697397360081240,Departamento suite frente Palacio de Bellas Artes,746605341,1.6226973981099118e+18,Oralia,nan,Cuauhtémoc,19.4348,-99.14187,Entire home/apt,3423.0,1.0,6,2026-06-12,1.57,1,33,6,nan
1655228445786538138,Smart Stay Double Room | Central CDMX 7,723213780,1.5284600397067052e+18,Morada Luna,nan,Cuauhtémoc,19.43128,-99.13784,Private room,743.0,1.0,0,nan,nan,67,362,0,nan
1347208543183299189,¡Vive el Centro Histórico!,675805229,1.470691597618393e+18,Hugo,nan,Cuauhtémoc,19.43358,-99.14276,Entire home/apt,2588.0,2.0,38,2026-05-24,3.26,1,312,38,nan
1056904329376420374,Dpto. c/Balcón/Cocina/Roof Garden/Gym,429990171,1.4699477354106862e+18,Diana,nan,Cuauhtémoc,19.43783671824237,-99.13198026112062,Entire home/apt,2197.0,1.0,64,2026-04-25,2.54,1,230,18,nan
1572027805949549263,King Size Bed with Equipped Kitchenette in CDMX,398202528,1.4698316028150879e+18,Amado Buenrostro,nan,Benito Juárez,19.392075,-99.1720609,Private room,1071.0,1.0,10,2026-05-20,2.29,10,12,10,nan
1148047315998375717,High end Studio few steps from Bellas Artes,571990820,1.470550390847725e+18,Filomeno,nan,Cuauhtémoc,19.43434,-99.13926,Entire home/apt,2996.0,1.0,67,2026-05-17,2.65,13,298,35,nan
39178585,Studio 2: Cozy & Well-Located,243035087,1.4692900254368975e+18,Veronica,nan,Miguel Hidalgo,19.40382,-99.17656,Entire home/apt,2327.0,2.0,43,2025-05-15,0.53,9,358,0,nan
12453709,LOFT PH. ZONA POLANCO/LOMAS "PH01-C",47665322,1.465719732117557e+18,Yemile,nan,Miguel Hidalgo,19.43398,-99.21213,Entire home/apt,1212.0,1.0,357,2026-06-01,2.91,9,358,62,nan
39584061,Azteca Histórico |Departamento Centro de la Ciudad,107959171,1.4673081292624735e+18,Miguel Angel,nan,Cuauhtémoc,19.43808,-99.13712,Entire home/apt,6106.0,1.0,235,2026-05-30,2.95,1,207,40,nan
1674069834648208083,CH122 Central Stay – Mexico City Historic District,83763891,1.462834224532338e+18,David,nan,Cuauhtémoc,19.43698,-99.13892,Entire home/apt,2375.0,1.0,0,nan,nan,23,350,0,nan
707316265730164388,Exclusivo Loft con terraza en Polanco,59662906,1.4667234105355328e+18,Samantha,nan,Miguel Hidalgo,19.42965,-99.18919,Entire home/apt,1672.0,2.0,122,2026-05-22,2.75,2,239,31,nan
1211612034360319766,KALI Escandón · Condesa, WTC · Desayuno Incluido,227035886,1.4692084002253046e+18,Kali,nan,Miguel Hidalgo,19.401958,-99.1774978,Private room,1725.0,1.0,62,2026-05-31,2.72,22,228,25,nan
1584921944355172289,Artful Mexican Tiny Home, in Condesa/Escandon,358250534,1.469717485799219e+18,Inperio Rooms,nan,Miguel Hidalgo,19.4042029,-99.1797004,Entire home/apt,1813.0,1.0,20,2026-05-24,3.64,66,341,20,nan
1148047361708976933,High end Studio few steps from Bellas Artes,571990820,1.470550390847725e+18,Filomeno,nan,Cuauhtémoc,19.43434,-99.13926,Entire home/apt,3211.0,1.0,52,2026-03-08,2.05,13,342,11,nan
1450244476468631268,Departamento Centro CDMX a pasos de Av. Reforma,445828110,1.4700088075876214e+18,Diego,nan,Cuauhtémoc,19.438376106771823,-99.14825464722136,Entire home/apt,2112.0,2.0,28,2026-05-19,2.68,2,350,28,nan
1467075756005632658,Exquisite Rooftop Retreat Near Lincoln Park,104953556,1.4628826920219569e+18,Dave And Nat,nan,Miguel Hidalgo,19.42654,-99.19666,Entire home/apt,5434.0,1.0,25,2026-06-05,3.16,80,296,25,nan
879556104629304894,Departamento Patriotismo WTC cerca Condesa | 203,245618000,1.469303049838667e+18,Second Home,nan,Miguel Hidalgo,19.3984566,-99.1799011,Entire home/apt,2106.0,1.0,134,2026-05-23,3.51,101,71,27,nan
838366951436846547,Hermosa Suite Presidencial,503543816,1.470263888137293e+18,Francisco,nan,Cuauhtémoc,19.43786325876808,-99.15037208465576,Private room,4000.0,2.0,0,nan,nan,1,364,0,nan
28517982,Habitación El corazón en casa de inicios Siglo XX,130825075,1.4683102484620462e+18,Enrique Y Pepe,nan,Miguel Hidalgo,19.40449,-99.17965,Private room,1085.0,2.0,432,2026-06-06,4.58,3,138,67,nan
41320454,Next Camino Real Polanco free breakfast at my cafe,123222207,1.4629245615678925e+18,Antonio Vivar,nan,Miguel Hidalgo,19.4287,-99.17781,Entire home/apt,1100.0,1.0,169,2026-05-31,2.17,3,96,46,nan
50677801,Hermoso departamento a una cuadra de la Condesa.,84612293,1.4670216993692216e+18,Nohemí,nan,Miguel Hidalgo,19.40406,-99.17688,Entire home/apt,1724.0,1.0,66,2026-05-10,1.11,1,258,11,nan
45657500,Condesa/Escandón huge 2BR w/ balcony. Quiet street,12451150,1.4628880513000448e+18,Javier,nan,Miguel Hidalgo,19.40476,-99.17646,Entire home/apt,2780.0,2.0,35,2026-04-18,0.9,5,173,14,nan
670432838652564695,Capitalia Obelisk Polanco | Work, Train & Relax,27449159,1.4654051480429292e+18,Capitalia,nan,Miguel Hidalgo,19.4281208,-99.1974551,Entire home/apt,9658.0,1.0,90,2026-06-10,1.9,100,328,42,nan
1660880898674936238,Departamento en condominio en la Colonia Nápoles.,167002240,1.6608808997336548e+18,Fernando,nan,Benito Juárez,19.39847,-99.17209,Entire home/apt,1398.0,2.0,13,2026-06-13,6.61,1,338,13,nan
51966727,Departamento Patriotismo WTC cerca Condesa | 404,245618000,1.469303049838667e+18,Second Home,nan,Miguel Hidalgo,19.39827,-99.18098,Entire home/apt,1638.0,1.0,217,2026-05-22,3.73,101,149,35,nan
1544221357221662871,Departamento en Polanco de 5 Recámaras Con Garage,67089934,1.46682900205341e+18,Nicolas,nan,Miguel Hidalgo,19.4286858,-99.1933556,Entire home/apt,21170.0,1.0,5,2026-05-18,2.05,3,298,5,nan
12751458,Snake Room,6629301,1.46254650507056e+18,Grecia,nan,Cuauhtémoc,19.40085,-99.17002,Private room,1507.0,1.0,277,2026-05-14,2.26,6,318,22,nan
1005031774949662971,w* | Well-appointed Loft near Polanco,16148871,1.4629798053263913e+18,Juan,nan,Miguel Hidalgo,19.4292875,-99.176992,Entire home/apt,1911.0,1.0,126,2026-06-10,3.9,189,356,52,nan
766957678213775554,Beautiful private room in Condesa/Escandón,124424854,1.4682560354621476e+18,Sofía,nan,Cuauhtémoc,19.40119,-99.17039,Private room,828.0,2.0,130,2026-05-03,3.04,2,115,34,nan
1575547861852131859,Depto. Nuevo Roma sur 205- WIFI. S-Mart TV.,726587923,1.54318054759108e+18,Arborea,nan,Cuauhtémoc,19.40392,-99.16356,Entire home/apt,1313.0,1.0,39,2026-05-24,6.5,10,184,39,nan
657469830363103127,Escandón, well located, equipped and comfortable.,466103767,1.4701010107642575e+18,Emilia,nan,Miguel Hidalgo,19.399385545151283,-99.1751094883606,Entire home/apt,1906.0,1.0,61,2026-06-12,1.55,1,305,18,nan
1175524158714572328,Big Private Room in Roma Area,66522047,1.466821967464911e+18,Stefano,nan,Cuauhtémoc,19.40607650018921,-99.15947862153428,Private room,10419.0,1.0,5,2024-12-26,0.2,19,89,0,nan
1674178811780985224,Habitación cerca Foro GNP y Palacio solo mujeres,158921087,1.6620327083626988e+18,Lucero,nan,Iztacalco,19.3972588424354,-99.10047266632318,Private room,602.0,1.0,12,2026-06-12,9.0,1,145,12,nan
1066947457934238207,Departamento Centro Histórico CDMX,529069959,1.4703780508550843e+18,Juventino,nan,Cuauhtémoc,19.431933588589317,-99.13846349077504,Entire home/apt,3424.0,2.0,58,2026-04-05,2.13,1,357,25,nan
784114388560024305,Mini estudio en Roma Norte -acceso independiente,491807242,1.4638297817960602e+18,Pablo,nan,Cuauhtémoc,19.41322026666553,-99.1557507138383,Entire home/apt,1102.0,2.0,2,2026-01-31,0.14,1,134,1,nan
12385180,Ubicado en la emblemática colonia Roma Norte.,66950502,1.466826986630303e+18,Angeles,nan,Cuauhtémoc,19.415371385312422,-99.15649752881228,Entire home/apt,2391.0,1.0,181,2026-05-23,1.53,1,137,22,nan
990083672483866406,Hotel MAPA Polanco Suite 1A con TV,270575782,1.469429155517024e+18,María,nan,Miguel Hidalgo,19.43381,-99.18076,Private room,1483.0,1.0,87,2026-05-16,2.67,4,340,37,nan
1111928438150682291,Habitación MaPa Polanco Suite 101 / Ventana,510343030,1.4702946517686753e+18,Paloma,nan,Miguel Hidalgo,19.433848,-99.1816242,Private room,912.0,1.0,211,2026-06-01,7.8,39,355,76,nan
36176945,Sótano del yogui, Cama, Yoga, Barre, Arte.,89706518,1.4628472960173832e+18,Mario,nan,Miguel Hidalgo,19.43598,-99.19045,Entire home/apt,1620.0,1.0,123,2026-05-24,1.51,2,168,3,nan
39439465,Perfecto Loft en gran ubicación,91265490,1.4628507952918508e+18,Homirent,nan,Miguel Hidalgo,19.40048,-99.17704,Entire home/apt,1860.0,1.0,338,2026-05-31,4.18,109,298,23,nan
1545866021422237566,Departamento a pasos de Polanco, Antara y Soumaya,172282941,1.4686724610113984e+18,Issa,nan,Miguel Hidalgo,19.44178071821776,-99.201791100204,Entire home/apt,3224.0,2.0,21,2026-06-15,3.26,1,215,21,nan
27753187,Depto 1 rec amueblado con servicios en Polanco,187480022,1.463090792063425e+18,Brenda,nan,Miguel Hidalgo,19.43367,-99.18879,Entire home/apt,1543.0,1.0,124,2026-06-04,1.3,7,305,17,nan
1521119463517897806,Luxury Tiffany Design· 2BR Pool· Neuchâtel Polanco,70983088,1.4668783855555837e+18,Casa Maresp,nan,Miguel Hidalgo,19.443342221854454,-99.20127175748348,Entire home/apt,4694.0,1.0,7,2026-04-12,1.02,5,326,7,nan
1614690705100439803,Casa Gama Marcel | Top Design & Art en Polanco,703076467,1.4707474641000338e+18,Casa Gama,nan,Miguel Hidalgo,19.4348203,-99.190895,Entire home/apt,4693.0,2.0,7,2026-06-14,3.04,7,169,7,nan
41405924,Depto atico a 1 calle del metro polanco,187480022,1.463090792063425e+18,Brenda,nan,Miguel Hidalgo,19.43377,-99.19068,Entire home/apt,2183.0,1.0,12,2026-05-10,0.15,7,363,2,nan
1062516152670375188,Capitalia | Balcony & Parking, Near Masaryk,276377520,1.469457340290503e+18,Capitalia,nan,Miguel Hidalgo,19.436108,-99.1924904,Entire home/apt,4614.0,1.0,156,2026-05-31,5.29,62,357,33,nan
1694541180787933250,Hogar Reforma & Insurgentes,24106563,1.465283188673197e+18,Raul,nan,Cuauhtémoc,19.434465912844264,-99.15752962231636,Entire home/apt,2054.0,1.0,2,2026-06-11,2.0,1,357,2,nan
944281126051688567,Comfy stay in Polanco · Two beds,526944374,1.470369537498564e+18,Alejandro,nan,Miguel Hidalgo,19.4353913,-99.2002241,Private room,2100.0,1.0,16,2026-02-15,0.52,17,352,5,nan
1162285190686351015,Cero-Cero- Siete-HOME,36211350,1.4655377759855683e+18,Luis Miguel,nan,Cuauhtémoc,19.4363,-99.15797,Entire home/apt,1312.0,1.0,138,2026-05-29,5.77,1,331,68,nan
1285023091964394934,LUX PH Heart of Condesa with Private RoofTop + AC!,8658735,1.462773045920397e+18,Martha Elba,nan,Cuauhtémoc,19.4125719,-99.1724262,Entire home/apt,12290.0,3.0,48,2026-05-26,2.5,2,29,32,nan
1274734223940906841,Polanco- Luxury Suite  Live/Work 1BD/1BA 2 PAX,127205373,1.4682792703379167e+18,Viadora MX,nan,Miguel Hidalgo,19.434201,-99.1904081,Entire home/apt,7015.0,1.0,64,2026-05-19,3.41,17,201,33,nan
1329155770874786472,Kukun Homero Polanco,666535243,1.470672405375174e+18,Kukun,nan,Miguel Hidalgo,19.4350294,-99.1842378,Entire home/apt,2970.0,1.0,83,2026-05-17,5.07,12,365,50,nan
42509816,La Roma apartment,37847508,1.4655663902255928e+18,Karen,nan,Cuauhtémoc,19.41549,-99.15563,Entire home/apt,1991.0,2.0,51,2026-03-07,0.67,2,360,11,nan
1344420593779919520,Kukun Homero Polanco,666535243,1.470672405375174e+18,Kukun,nan,Miguel Hidalgo,19.4350294,-99.1842378,Entire home/apt,3630.0,1.0,4,2025-05-02,0.26,12,353,0,nan
1630014728684729330,Hermoso loft en la mejor ubicación de Polanco,369403303,1.469746321357399e+18,Grixs,nan,Miguel Hidalgo,19.4350172,-99.1954002,Private room,2075.0,1.0,0,nan,nan,25,364,0,nan
1298633137215248943,Polanco | Alberca + gym + diseño moderno,192477907,1.4631026976081114e+18,Alejandro,nan,Miguel Hidalgo,19.444034267848355,-99.20193215615885,Entire home/apt,3230.0,2.0,13,2026-06-10,0.69,40,351,12,nan
44403548,D-Cuarto en PH con impresionante vista panorámica,42943092,1.462692144890588e+18,Caravansaro,nan,Miguel Hidalgo,19.43577,-99.20783,Private room,1527.0,1.0,102,2026-05-15,1.43,6,355,8,nan
1674890163790208014,Luxury 2BR Polanco, Elegant Lounge, 4 Guests,47217534,1.4627059575256532e+18,Magdalena,nan,Miguel Hidalgo,19.43726,-99.19874,Entire home/apt,3100.0,1.0,0,nan,nan,2,27,0,nan
1424758165782022168,Spacious Apt for6 Antara Polanco-Carso USA Embassy,19661124,1.4630874849361116e+18,Stefan,nan,Miguel Hidalgo,19.4450469,-99.2026082,Entire home/apt,4599.0,1.0,28,2026-03-02,2.25,11,166,27,nan
1618939250886165785,NEW designer studio in authentic Roma Norte,50929609,1.465789011792601e+18,Felipe,nan,Cuauhtémoc,19.411685,-99.161483,Entire home/apt,5202.0,2.0,12,2026-06-11,3.64,18,149,12,nan
45670211,Perfecto Loft en gran ubicación,91265490,1.4628507952918508e+18,Homirent,nan,Miguel Hidalgo,19.39927,-99.17634,Entire home/apt,1193.0,1.0,233,2026-06-04,3.38,109,360,14,nan
1065434711149761445,Grand Suite ¡En la mejor ubicación de la CDMX!,555559797,1.4704808942539246e+18,Juan Pablo,nan,Miguel Hidalgo,19.433831622249485,-99.19808863858115,Private room,1370.0,1.0,0,nan,nan,3,224,0,nan
1439884404449613159,Safe, sleek and perfectly located.,166864351,1.463033845461146e+18,Ximena,nan,Cuauhtémoc,19.41239,-99.15623,Entire home/apt,3640.0,1.0,17,2026-05-13,1.57,3,292,17,nan
